# basin_id,lat,lon,cluster_id,RMSE,NSE,KGE,MAE,TRMSE,                Q0-10_RMSE,Q0-10_NSE,Q0-10_KGE,Q0-10_MAE,Q0-10_TRMSE,                Q10-25_RMSE,Q10-25_NSE,Q10-25_KGE,Q10-25_MAE,Q10-25_TRMSE,                Q25-50_RMSE,Q25-50_NSE,Q25-50_KGE,Q25-50_MAE,Q25-50_TRMSE,                Q50-75_RMSE,Q50-75_NSE,Q50-75_KGE,Q50-75_MAE,Q50-75_TRMSE,                Q75-90_RMSE,Q75-90_NSE,Q75-90_KGE,Q75-90_MAE,Q75-90_TRMSE,                Q90-100_RMSE,Q90-100_NSE,Q90-100_KGE,Q90-100_MAE,Q90-100_TRMSE,                Volume_bias,variance_bias,Q0-10_volume_bias,Q0-10_variance_bias,                Q10-25_volume_bias,Q10-25_variance_bias, Q25-50_volume_bias,Q25-50_variance_bias,                Q50-75_volume_bias,Q50-75_variance_bias, Q75-90_volume_bias,Q75-90_variance_bias,                Q90-100_volume_bias,Q90-100_variance_bias,FDC_slope_bias,E50,winter_volume_bias, spring_volume_bias, summer_volume_bias, fall_volume_bias
13338500,46.086390,-115.976670,2,6397.04310,-8.53586,-1.26822,43.42662,279.12122,123.58263,-128.69557,-8.64142,4.17840,37.50040,391.40804,-1245.84922,-33.42568,8.22047,59.81049,2056.30360,-4005.29258,-58.41100,28.99571,121.38647,4263.95935,-531.39641,-19.76641,67.21529,165.94038,3038.88323,-191.69843,-11.81137,55.65562,124.47004,3018.13558,-13.36421,-1.72593,92.90756,123.13165,55.40250,809.52994,-68.02172,11078.29491,1.09771,125317.74643,273.97875,364012.72585,317.14050,46139.09020,2.04707,18849.67653,-39.77001,1128.87461,   nan,25.00000,535.30096,19.59498,-54.91490,176.35523,   nan,   nan,   nan,   nan,   nan,
06353000,46.091670,-101.333740,5,3352.69057,-9.59545,-3.26805,17.77142,216.32599,388.27483,-219216726.67481,-15147.19648,5.21925,43.91520,487.65415,-3753219.78568,-1895.06087,5.75025,57.00309,1276.42787,-201690.76174,-433.88170,12.11884,99.77229,1799.73464,-52952.38571,-220.71124,17.08681,111.31697,1560.57700,-2030.06825,-41.16706,26.06153,97.74560,1883.68169,-3.46034,-0.36254,51.19779,98.58426,360.30392,861.93726,491289.78801,20535994862.51087,35370.81202,347366199.95949,6208.43659,18612753.59847,2345.56922,4904573.80509,740.92502,180526.21570,38.78521,252.03970,   nan,35.00000,773.64049,139.33209,895.37452,1081.31847,   nan,   nan,   nan,   nan,   nan,
13337000,46.150830,-115.587220,2,13433.08293,-3.45572,-0.31630,107.51579,397.85433,270.10195,-115.33176,-7.80585,11.17398,62.95687,880.43510,-573.50148,-22.03610,19.77588,92.46246,2547.90984,-526.97294,-20.75652,44.63396,152.50923,7872.29436,-227.58770,-12.46202,135.92839,211.26566,8478.07363,-92.12117,-7.52525,186.31545,176.46456,6265.54072,-10.37835,-0.44881,301.58160,216.20176,2.17898,279.58436,-62.54113,9376.32517,-18.34737,57590.78309,63.04645,51560.71683,173.42293,20402.97561,21.42496,8829.85686,-79.45146,110.95941,1.52176,47.00000,192.42397,18.00236,-81.22229,43.65979,   nan,   nan,   nan,   nan,   nan,
06352000,46.154170,-102.474050,5,1244.43990,-4.80498,-2.25508,6.21676,142.70040,118.94579,-2772343.41656,-1617.84894,1.62770,25.71478,246.45554,-1365623.26623,-1124.96421,2.98953,42.00676,475.77856,-479477.82441,-668.44626,4.15950,62.92011,587.91552,-118956.93286,-331.62637,5.43792,69.69181,642.60323,-9058.65278,-89.13878,9.54893,67.78800,699.13763,-1.22351,-0.00549,17.53858,67.27916,287.71900,378.04901,18515.59066,258960469.97994,8885.57406,126214393.84888,4296.74499,44764713.17345,2485.66917,11068503.31356,1131.80773,817460.81871,-8.75503,23.12929,   nan,29.00000,479.07014,95.66877,862.76912,1015.40899,   nan,   nan,   nan,   nan,   nan,
12010000,46.373990,-123.743480,2,847.50600,0.38342,0.43642,6.32765,89.13539,15.54048,-30.67622,-0.78967,0.79253,12.14159,40.84981,-20.41018,-1.67422,1.53741,24.29854,90.91262,-5.58652,-0.82193,2.31242,33.44696,151.18126,-3.92858,-0.28750,3.87408,34.99499,257.81361,-5.71186,-0.40848,9.24930,39.86480,786.61774,-0.96907,0.11224,30.75545,57.22526,-34.72721,-49.69854,-91.13163,384.33763,-72.91238,1066.10868,-20.00297,638.91756,-20.43312,293.46156,-31.42113,372.01960,-43.39142,-25.00951,-21.98848,33.00000,-24.71776,-28.17273,-61.65721,-53.42621,   nan,   nan,   nan,   nan,   nan,
06354000,46.376110,-100.934440,5,7736.69995,-8.23494,-2.70117,41.43828,290.16108,887.16392,-8806686.34895,-2909.00082,12.49786,63.70744,1329.61887,-402365.90281,-619.90628,13.57860,78.48325,2415.19838,-108233.97412,-316.23599,22.32551,124.58100,3665.15225,-28328.19488,-160.09240,37.82021,146.23142,3853.16446,-2419.94496,-45.10436,62.60076,131.74021,4815.41061,-3.94705,-0.46358,136.90753,140.41246,304.53988,747.43137,52713.53739,819595580.68644,7696.23457,38083283.52985,2838.36165,10046408.89218,1641.48513,2600099.20371,682.22020,216927.67401,46.49112,293.98177,   nan,37.00000,544.73062,116.05623,722.65742,966.70224,   nan,   nan,   nan,   nan,   nan,
06350000,46.426670,-102.551830,5,1104.30028,-3.89099,-2.00094,5.39487,133.04789,132.84376,-942590.04415,-927.83411,2.26324,29.18920,194.15019,-349735.07232,-576.18295,1.83624,33.42899,402.51242,-641333.57876,-777.51066,3.26965,54.80980,490.14794,-81550.49532,-274.54102,4.45002,63.58894,509.53594,-7506.64742,-80.63509,7.98231,62.63417,708.69545,-1.37475,-0.05023,17.59147,69.00382,267.32195,286.74280,9791.30716,85499218.05917,3000.51878,33339178.59768,2664.16034,60692419.23286,1902.59729,7610961.75531,1117.82885,670010.29318,6.35395,28.36459,   nan,29.00000,428.83814,81.33785,818.18727,1084.48227,   nan,   nan,   nan,   nan,   nan,
13340000,46.478330,-116.257500,2,46411.26482,-4.99278,-0.60820,345.52499,599.92945,1056.13504,-173.85744,-10.60874,38.50722,110.48628,2910.37191,-611.95470,-22.84112,65.81134,152.72570,10552.99889,-718.21940,-24.36470,168.15705,245.91240,30041.88970,-308.65173,-14.79050,497.97503,323.14897,24631.73616,-104.23496,-8.22234,491.54528,260.53606,22887.03711,-15.78957,-1.40940,912.39925,302.66446,7.79955,438.33721,-56.08383,15678.85621,-12.08241,61524.48937,100.73044,69234.26149,197.76867,27595.88539,-14.48456,10230.97488,-70.22123,823.27073,-7.86048,34.00000,292.11730,-3.66738,-79.52948,63.67820,   nan,   nan,   nan,   nan,   nan,
04040500,46.584110,-88.575970,1,504.16878,-0.11662,0.27746,3.88067,85.46621,54.66094,-717.54577,-11.31037,2.65816,27.22894,52.54402,-139.34535,-5.99584,1.71787,22.66170,63.32691,-61.52256,-4.90335,1.22179,20.32858,166.95848,-63.22847,-5.99382,2.07689,28.99877,143.09681,-14.45359,-1.76157,4.44558,32.38737,442.80395,-1.88806,-0.07719,18.64803,61.20771,-15.09298,-37.75152,792.57941,10664.71545,208.15235,5634.11691,69.65025,4526.71385,23.45279,6178.75287,-34.72762,1180.70986,-56.56815,11.35153,-62.51353,55.00000,9.02204,-28.18768,53.27578,-26.21203,   nan,   nan,   nan,   nan,   nan,
14236200,46.595380,-122.459560,2,1443.62398,0.35148,0.37114,13.02355,146.42268,41.52969,-54.37156,-3.23342,2.00322,23.83750,109.83026,-42.76644,-3.82951,3.72932,42.79148,325.91799,-11.23703,-1.37828,8.57194,80.77445,435.62225,-10.11118,-0.93639,11.87211,75.54623,489.37628,-10.43149,-0.47575,17.78495,57.22413,1238.86415,-0.52786,0.10063,44.37507,59.44677,-43.25362,-55.24336,-82.29250,2462.52231,-67.08666,3139.62046,-51.22196,930.21044,-38.43044,656.90481,-39.93486,382.20362,-44.03980,-61.54050,-21.00798,34.00000,-31.41599,-50.47654,-72.33238,-40.94508,   nan,   nan,   nan,   nan,   nan,
12020000,46.617320,-123.277640,2,2126.18952,0.18372,0.29617,8.97376,94.33958,16.74526,-73.51895,-4.69657,0.76146,11.22274,57.60063,-45.29646,-4.70849,1.64282,25.14198,133.14387,-6.03886,-1.03086,3.29650,44.33227,212.43851,-3.87856,-0.46788,4.33329,30.70607,407.99586,-6.49156,-0.85904,12.63921,38.38254,2070.69205,-0.26024,-0.14628,48.32350,61.32256,-21.07074,-63.96695,-80.92252,4179.51669,-44.80347,4283.47109,-17.83311,776.23329,3.22655,425.01271,-18.02239,628.08246,-30.98898,-78.13578,-11.59910,1.00000,-13.40811,-15.18850,-56.00591,-40.38841,   nan,   nan,   nan,   nan,   nan,
12025000,46.620100,-122.945130,1,1191.42788,0.22698,0.26213,9.42568,111.32200,21.69191,-67.43841,-0.47122,1.13427,16.05773,31.49346,-10.45691,-0.82084,1.15489,19.11979,169.31174,-7.95262,-1.27386,4.39918,40.07163,290.57997,-8.56432,-1.12051,7.67073,49.05160,347.93287,-6.77907,-0.48875,11.96405,48.43270,1088.06137,-1.39010,-0.22372,43.22280,73.56391,-28.37577,-73.14445,-96.13817,186.77128,-50.31916,625.24635,35.35782,922.01354,20.97648,761.98097,-30.70172,334.73372,-63.97407,-84.44444,4.87160,38.00000,-26.81210,-5.14535,-12.62411,-78.44479,   nan,   nan,   nan,   nan,   nan,
04024430,46.633270,-92.094080,1,1346.85427,0.06296,0.24809,9.62733,123.47965,122.65989,-1656.26893,-18.33678,5.74651,38.86561,214.65578,-3683.38211,-45.47624,5.80841,45.64071,213.70086,-431.67487,-14.20795,4.69371,46.28019,357.19639,-55.36745,-5.25720,5.08591,43.00242,363.16133,-14.47729,-1.96837,9.94816,44.18676,1203.22500,-0.52012,-0.06267,42.53424,75.56506,-4.09201,-62.60235,515.00854,38385.16452,362.41585,223831.51832,190.62686,25705.96955,61.68765,5007.16470,-22.90202,1361.82628,-57.42320,-65.36208,-23.81371,20.00000,159.57538,-15.45294,-31.18268,17.95682,   nan,   nan,   nan,   nan,   nan,
12013500,46.650930,-123.652660,2,1264.84816,0.48189,0.73376,8.67619,81.02838,24.50558,-91.55047,-6.54421,0.98359,13.95906,60.76172,-49.98958,-4.95806,1.86325,26.93591,170.15208,-6.29781,-1.12640,3.82875,40.70310,293.00471,-4.84052,-0.50778,6.41728,31.63471,371.19762,-4.35244,-0.57546,10.93374,29.45800,1158.86030,-0.79179,0.25431,40.59987,46.04268,-1.89491,-4.40660,-71.78517,7038.22390,-49.56685,4627.62276,24.22461,841.41321,27.50747,450.48343,-3.46371,484.99286,-15.87693,39.14811,19.73411,28.00000,8.14541,-1.54178,-33.01030,-18.01050,   nan,   nan,   nan,   nan,   nan,
13340600,46.840470,-115.620700,2,16538.60091,-5.43331,-0.71127,132.56078,417.26006,359.40543,-41.63929,-1.76952,18.39731,84.35083,950.70241,-450.15126,-18.24441,26.18260,110.54262,4257.84686,-803.04285,-25.92159,71.11022,178.49637,10332.09114,-271.50508,-13.77953,182.00694,228.93430,9269.55980,-116.59287,-8.78625,204.21782,169.20343,7854.05669,-19.80698,-1.86340,323.99877,204.62050,15.71244,510.68960,-85.07338,1113.81388,-53.19141,40773.23301,77.59868,77720.24691,165.38268,24437.15170,19.71483,11414.26303,-64.15383,1191.01702,12.84999,44.00000,217.99897,26.15911,-79.38518,11.18796,   nan,   nan,   nan,   nan,   nan,
12092000,46.903720,-122.035110,2,1340.12276,-2.34741,-0.14497,14.15243,188.93654,130.97393,-65.78290,-5.65362,5.28969,40.18734,195.14784,-175.80969,-10.95277,6.68833,52.29249,419.36376,-125.07580,-9.17191,10.32089,82.39673,615.73633,-142.24709,-9.61866,15.32326,104.36620,623.39171,-179.83439,-10.94085,19.28350,87.10998,892.79211,-2.95426,-0.25473,33.14894,77.96036,-25.83348,273.26363,-49.23540,5633.42412,-29.27329,16591.49504,-19.87376,12284.14110,-29.44917,13269.20269,-32.55851,16521.86530,-16.61879,314.51565,44.56608,60.00000,44.22844,-1.03820,-89.89657,-37.25199,   nan,   nan,   nan,   nan,   nan,
04015330,46.946880,-91.792400,1,504.88737,-0.04510,0.25288,2.87363,81.66347,54.09755,-5281.32250,-64.95819,1.56284,21.41195,76.44521,-12421.61272,-98.36340,1.46760,24.97128,92.31786,-1907.16550,-37.13736,1.43646,30.25405,93.72183,-83.41476,-6.90349,1.22811,25.40674,111.40494,-17.10957,-2.29908,2.73639,29.35396,465.21329,-0.46232,-0.04039,14.22299,56.25319,-4.40642,-51.10515,2672.43450,375616.69702,922.13351,998500.31153,424.60622,151122.05078,83.19932,7616.43800,-29.00206,1630.47545,-50.04585,-53.14723,27.62744,5.00000,290.45918,-11.27811,-39.43787,27.16149,   nan,   nan,   nan,   nan,   nan,
12488500,46.977620,-121.168700,2,1170.13194,-5.93624,-0.89878,9.52373,146.36120,28.70278,-82.68887,-6.22640,1.27080,16.66823,188.43654,-1449.40308,-35.96134,2.55168,31.78713,304.02872,-621.35346,-23.00058,4.40411,55.44421,567.93414,-154.83535,-10.15697,10.81239,79.71681,673.13068,-150.79888,-10.08743,17.70366,74.54661,681.75436,-20.71642,-2.78343,25.30756,71.74483,23.44171,657.09925,-58.39227,6529.20390,-16.15082,143878.73218,19.11134,62312.62510,97.73062,14497.34104,44.86527,14374.91344,-25.20068,2100.03891,   nan,53.00000,9.76524,118.54236,-87.65922,45.63531,   nan,   nan,   nan,   nan,   nan,
12035000,47.000650,-123.494880,2,4381.55374,0.12317,0.12128,35.56361,178.21242,120.51583,-59.48952,-5.89549,4.98864,21.56637,286.55577,-56.31802,-3.40468,11.24741,39.07225,571.89458,-7.91744,-0.94391,17.00090,61.22996,832.31287,-5.14382,-0.69940,22.46951,66.30936,1247.01096,-8.77456,-0.38701,42.90321,78.24746,4065.28357,-2.01841,-0.34525,170.30469,124.49584,-31.11131,-83.13023,31.18921,6109.73627,85.94785,2681.21941,33.50965,656.67018,3.70455,537.14513,-38.78456,276.85073,-71.42086,-87.43577,-25.16895,45.00000,-35.86338,-7.48466,78.45676,-82.59979,   nan,   nan,   nan,   nan,   nan,
06344600,47.027790,-103.053240,5,315.36429,-2.84995,-1.70811,1.53003,72.41622,   nan,   nan,   nan,   nan,   nan,84.77322,-4566108.74196,-2195.54348,0.71700,26.52606,96.81455,-233946.43272,-470.72875,0.80502,27.00735,151.75917,-70784.51249,-258.23115,1.16707,34.25780,129.26927,-5663.82202,-70.06514,2.00869,33.15126,207.73467,-1.00672,0.17744,5.46473,39.22342,243.47109,272.10997,   nan,   nan,74170.02512,427881806.60955,5031.81473,22093311.65985,2097.72388,6727657.21326,948.19424,510027.92190,26.97772,80.19859,   nan,29.00000,274.58652,61.10570,737.59589,1205.89619,   nan,   nan,   nan,   nan,   nan,
12383500,47.147430,-113.974270,2,45.11071,-10.65730,-1.43524,0.53548,25.18538,16.74824,-28334.02276,-155.33590,0.56869,9.21657,21.75924,-44324.73003,-195.13034,0.62869,11.05196,21.07757,-2658.35629,-46.97627,0.48025,12.31628,24.16069,-678.83105,-23.83819,0.46513,11.35273,9.22264,-17.31615,-1.08785,0.45160,7.47144,12.95947,-14.98435,-0.50666,0.81754,9.52970,18.80583,905.08380,376.50113,2473850.15692,341.74384,3884657.86435,168.46215,239371.24213,39.14957,66513.85639,-73.49640,628.17157,-72.08624,345.17875,   nan,35.00000,-38.05363,317.13364,-77.43981,-28.04742,   nan,   nan,   nan,   nan,   nan,
06339500,47.154450,-102.059890,5,2730.08327,-11.35049,-3.46504,14.03832,192.07949,401.68204,-5927605.07399,-2362.26133,5.75832,45.68818,448.13895,-412524.13297,-626.99983,4.32498,48.24562,1037.87093,-535995.39631,-711.56883,8.52838,80.00848,1143.85738,-32534.32553,-170.66744,12.16503,99.67925,1081.99686,-3441.58111,-54.09685,17.49602,82.86806,1880.12625,-6.98906,-1.09674,49.56234,96.30708,363.40646,1098.68954,29116.40285,550491715.82107,5366.79924,39275384.97621,3526.73330,50793294.06592,1842.20574,2947078.70149,697.68863,309539.34732,83.58683,634.06496,   nan,32.00000,328.25568,172.51754,621.72161,1019.32979,   nan,   nan,   nan,   nan,   nan,
12381400,47.195490,-113.850650,2,648.97058,-12.03429,-1.80920,4.87783,123.81031,92.25315,-7751.43396,-83.71179,1.55917,22.97631,220.10358,-62482.81132,-226.45940,4.46751,48.21367,294.42449,-14901.84658,-113.97027,3.71902,55.84257,403.09845,-1931.07966,-39.04190,6.15996,69.66508,303.99007,-86.00012,-7.19153,5.71102,49.05032,150.40772,-6.87121,-0.21085,6.98332,45.81456,110.72458,1040.02050,532.69568,731596.49991,1063.67650,5207822.15256,531.46383,1341847.77149,441.75468,166251.07047,28.19817,8194.19850,-63.44419,157.42670,   nan,51.00000,306.89206,331.42826,-67.97187,143.06424,   nan,   nan,   nan,   nan,   nan,
04043050,47.228540,-88.385390,1,173.20403,-0.77005,0.27510,1.14618,50.01857,6.38137,-92.23530,-5.25629,0.26840,4.88904,6.41020,-68.42309,-5.08304,0.21949,4.76744,13.28369,-71.05660,-6.40784,0.23930,7.60036,36.60011,-132.08189,-9.72582,0.55464,14.93265,86.84820,-137.12661,-9.74226,1.91747,26.21204,144.42711,-1.72149,-0.00794,5.81817,38.56690,-7.63378,60.62015,109.60409,4981.39481,47.60517,4772.68160,1.95762,6830.97413,-0.85540,13579.81273,32.77477,13582.34306,-34.92487,88.47526,   nan,59.00000,-19.56286,1.19322,-20.13722,-19.83271,   nan,   nan,   nan,   nan,   nan,
05057200,47.229160,-98.124820,6,433.31230,-0.11836,0.32786,2.85873,87.48285,32.72770,-29196.62206,-161.61684,0.59843,13.32331,70.08375,-64360.06240,-238.16243,1.05670,22.45520,91.38216,-3971.78942,-56.67446,1.31056,31.62964,137.73788,-396.06375,-16.80165,2.14419,39.56033,125.45548,-69.65942,-6.37469,2.81543,32.52654,372.44492,-0.48979,0.08937,13.46279,57.86254,9.69075,-28.54992,1055.09619,2665654.55658,1108.86999,5755234.28578,670.79849,339501.54617,353.76966,33834.36489,33.72293,6791.79611,-53.67989,-30.75633,   nan,39.00000,321.74790,-25.53067,1.83381,354.57264,   nan,   nan,   nan,   nan,   nan,
06339100,47.236130,-102.769910,5,519.96986,-14.05493,-4.35579,2.58775,94.29732,91.60224,-28529998.24076,-5326.80748,1.32692,22.98056,112.33595,-1086797.14084,-1018.51176,1.14173,26.36283,165.39433,-287366.38485,-520.01933,1.38261,36.45980,202.08939,-66276.76174,-245.61253,2.03194,44.91973,243.60020,-7338.15165,-79.77413,3.83969,45.52618,349.02989,-8.15438,-1.40140,8.43548,47.42518,445.03753,1406.05542,138843.42441,2646806921.84400,11593.33572,102798850.61743,4127.40962,27079538.11902,2253.31246,6080031.56284,1224.21338,653339.46688,106.85025,803.00464,   nan,31.00000,260.97288,152.44750,1334.69950,2450.68360,   nan,   nan,   nan,   nan,   nan,
05062500,47.266630,-96.244780,6,954.50178,-0.15854,0.46718,8.65584,136.73444,136.79528,-1441.23440,-32.23234,3.68820,33.28204,214.84758,-1367.00491,-31.78199,4.64582,42.44322,283.09970,-219.81948,-11.75609,4.47751,49.49252,391.72921,-31.83654,-3.77572,5.79718,53.40273,436.91934,-34.88376,-3.50289,14.25019,69.63927,649.38855,-0.92940,0.24893,28.80465,75.07460,-12.64321,28.68971,538.94169,114010.75262,292.99341,113043.38888,138.35965,18489.37827,11.21271,3123.71729,-49.53892,2794.08613,-44.67384,119.90974,-42.91092,76.00000,4.04544,-23.87515,-23.72083,40.72184,   nan,   nan,   nan,   nan,   nan,
12414500,47.274640,-116.189050,2,12513.46958,-5.14767,-0.66232,96.90885,389.44322,570.72435,-533.95247,-20.86367,11.95238,64.45662,906.51583,-1633.38255,-38.50029,17.69724,86.41147,3145.03042,-859.04263,-26.75869,47.68180,153.95016,7358.15703,-259.71185,-13.48669,128.03893,208.52714,6114.61158,-90.41935,-7.52336,143.13084,174.21043,7349.64337,-19.45547,-2.27685,275.77553,206.18178,13.80152,486.95004,-51.59375,52052.46626,-8.54209,163841.71639,112.54420,82394.49759,176.41050,23478.72156,-5.86920,8846.61704,-56.56404,1571.31631,-21.69219,47.00000,246.33669,0.14697,-81.44128,79.17484,   nan,   nan,   nan,   nan,   nan,
12377150,47.322990,-113.979550,2,176.98270,-1.07439,-0.01034,1.85306,72.54593,14.58355,-667.64579,-23.93698,0.35086,7.57325,27.08837,-7417.14255,-83.88972,0.60997,11.76454,69.15663,-859.28415,-26.39234,1.15625,28.81045,73.12960,-65.71874,-6.13123,1.56269,30.93023,78.29185,-16.04424,-1.76400,2.85383,34.59359,118.81171,-11.45341,-0.30676,5.81349,45.64774,-36.71538,12.63470,-24.55237,67090.67800,39.74275,737500.78257,129.89929,80245.12057,28.67970,6388.81759,-53.12663,1144.75763,-84.29412,25.02027,   nan,215.00000,-90.79603,147.98873,-88.75895,-49.72643,   nan,   nan,   nan,   nan,   nan,
12114500,47.342050,-121.548990,2,423.54682,-0.74965,0.28258,3.80717,86.97243,15.15426,-116.37531,-7.25773,0.61536,9.92075,29.21588,-33.23078,-3.35743,1.03201,17.77546,104.34331,-63.10955,-6.22281,2.16465,34.55733,148.79014,-24.94569,-3.17995,3.28133,40.33907,189.95876,-39.31193,-4.11352,6.36703,44.90813,330.45170,-3.45425,-0.33632,12.69722,48.07937,-19.69326,110.78838,-72.04590,8333.25292,-53.35062,2621.56876,2.60752,6594.84747,-2.78006,2479.06551,-29.98349,3522.83036,-25.98745,343.60630,-9.97339,60.00000,34.56495,-20.54602,-84.26721,-29.23189,   nan,   nan,   nan,   nan,   nan,
12117000,47.386490,-121.846220,2,133.71138,0.14934,0.56731,1.32597,42.92223,13.16575,-73.98122,-3.10131,0.67068,10.35745,23.98139,-80.49900,-5.25250,0.92954,16.41006,38.63940,-16.15143,-1.97552,1.02736,22.71188,46.73406,-16.49050,-2.29734,1.15156,18.58276,48.32535,-21.47375,-2.79977,1.57901,15.41523,105.44133,-0.94451,0.25261,3.33773,19.15654,-18.75893,58.14640,-83.39481,2307.20870,-63.62461,5009.68359,-35.76855,1413.86968,-10.17307,1664.30134,-12.61271,2129.45469,-8.51011,109.76697,34.75982,36.00000,3.30805,-20.68269,-71.19767,-11.81579,   nan,   nan,   nan,   nan,   nan,
12073500,47.389260,-122.699020,2,24.15155,-0.05647,-0.03122,0.21263,14.38836,2.64309,-290.59657,-3.68248,0.13902,2.33948,3.86015,-341.13997,-6.82129,0.14351,3.33123,5.16293,-297.32308,-9.73818,0.14292,4.33294,6.81021,-70.81590,-4.41707,0.18094,5.40968,5.17439,-12.17590,-1.66581,0.17212,3.99288,21.48492,-0.58495,-0.36154,0.67616,11.24600,14.50590,-82.16969,130.45167,2835.93557,107.65599,7459.60525,78.27118,13549.48948,67.44495,3855.29145,9.67999,1116.61896,-61.43966,-92.94368,   nan,19.00000,-43.50832,41.76666,129.66962,21.12419,   nan,   nan,   nan,   nan,   nan,
06468250,47.399720,-98.797610,6,968.96913,-0.22778,0.20655,6.38622,128.56847,121.11608,-1167627.39536,-1073.06167,2.43462,30.68479,118.70241,-64031.78108,-216.62785,2.94690,39.99195,185.76328,-8972.45696,-78.81834,3.51155,55.70989,321.71855,-1385.73746,-32.30790,4.96126,61.57504,390.44635,-89.64934,-7.43899,6.48756,46.98390,787.19923,-0.32284,0.32988,26.04896,69.90260,57.28477,23.10375,39530.49650,99933899.67540,6349.68005,4374537.43437,1988.27303,612943.78574,638.80301,113297.66254,139.05117,8509.17950,-38.50049,26.00405,210.49014,26.00000,1533.74370,-1.89969,96.78894,606.50791,   nan,   nan,   nan,   nan,   nan,
12143600,47.452600,-121.717880,2,1122.28308,-0.32400,0.41167,9.31625,124.43073,34.51023,-57.56291,-2.61287,1.73666,21.78948,80.22763,-26.26801,-2.62495,2.96825,36.91212,247.87091,-52.48848,-5.44543,5.22030,49.73149,354.44659,-26.92870,-3.37536,7.96978,57.18428,449.89684,-34.20562,-3.87093,14.17516,60.40520,928.66159,-1.22338,0.12426,32.69813,65.22016,-12.03084,36.38797,-83.65180,1845.48358,-58.40414,1928.08698,28.38461,5381.64936,12.60581,2696.25826,-18.48216,3233.50533,-29.57459,62.33235,21.12461,32.00000,47.85724,-19.73188,-80.50468,-16.62525,   nan,   nan,   nan,   nan,   nan,
12141300,47.485940,-121.647880,2,3120.97243,-0.55131,0.35434,26.29954,202.15602,99.94233,-28.88599,-1.12275,5.05250,43.78948,230.61640,-28.44493,-2.75904,8.42345,65.49508,651.99789,-44.41291,-4.95570,14.27557,82.95474,909.09559,-25.58428,-3.29633,23.02408,98.79185,1273.09212,-46.60208,-4.87593,42.19775,96.28548,2608.63507,-1.87143,0.01201,88.61980,93.52926,-14.18776,80.59868,-88.60926,651.16703,-54.43129,2062.22762,5.73222,4671.51948,-1.79892,2616.36192,-17.26102,4526.87131,-19.79401,148.38774,22.75196,28.00000,23.33528,6.35937,-83.20135,-22.04259,   nan,   nan,   nan,   nan,   nan,
12375900,47.491600,-114.026770,4,74.22908,-1.06336,0.01535,0.64758,36.54388,9.24821,-1198.37382,-32.60208,0.17189,4.85793,20.78458,-5777.83563,-73.04576,0.32591,10.66286,36.93313,-3156.22135,-52.71824,0.49218,17.33222,32.12886,-243.49670,-13.44195,0.49500,15.20249,19.21429,-4.43750,-0.26586,0.70106,11.87418,47.19025,-4.45668,-0.48712,2.21249,22.92687,-25.24924,13.55340,10.36180,119522.96405,74.06408,562943.17764,116.08548,299064.11229,49.53688,23616.43078,-45.76155,129.61402,-79.58037,-95.10596,0.81278,93.00000,75.26390,71.96906,-75.25567,-52.71669,   nan,   nan,   nan,   nan,   nan,
